sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.75,0.15,0.55,0.55,-1,-1,0.039541,0.044949
1,2,-1,0.75,0.15,0.6,0.6,-1,-1,0.041071,0.042959
1,2,-1,0.75,0.15,0.65,0.65,-1,-1,0.042219,0.035
1,2,-1,0.75,0.15,0.7,0.7,-1,-1,0.043367,0.03102
1,2,-1,0.75,0.15,0.75,0.75,-1,-1,0.04528,0.025051
1,2,-1,0.75,0.15,0.8,0.8,-1,-1,0.047576,0.021072
1,2,-1,0.75,0.15,0.85,0.85,-1,-1,0.05102,0.019082
1,2,-1,0.75,0.15,0.9,0.9,-1,-1,0.055995,0.011123
1,2,-1,0.75,0.15,0.95,0.95,-1,-1,0.068622,0.009133
1,2,-1,0.75,0.15,1.0,1.0,-1,-1,0.25,0.007143
1,2,-1,0.8,0.15,0.05,0.05,-1,-1,0.036135,0.237959
1,2,-1,0.8,0.15,0.1,0.1,-1,-1,0.036556,0.216071
1,2,-1,0.8,0.15,0.15,0.15,-1,-1,0.036556,0.188214
1,2,-1,0.8,0.15,0.2,0.2,-1,-1,0.036556,0.158367
1,2,-1,0.8,0.15,0.25,0.25,-1,-1,0.036977,0.13648
1,2,-1,0.8,0.15,0.3,0.3,-1,-1,0.037398,0.12852
1,2,-1,0.8,0.15,0.35,0.35,-1,-1,0.037398,0.114592
1,2,-1,0.8,0.15,0.4,0.4,-1,-1,0.038239,0.088724
1,2,-1,0.8,0.15,0.45,0.45,-1,-1,0.038239,0.074796
1,2,-1,0.8,0.15,0.5,0.5,-1,-1,0.03866,0.056888
1,2,-1,0.8,0.15,0.55,0.55,-1,-1,0.039923,0.044949
1,2,-1,0.8,0.15,0.6,0.6,-1,-1,0.041607,0.042959
1,2,-1,0.8,0.15,0.65,0.65,-1,-1,0.04287,0.035
1,2,-1,0.8,0.15,0.7,0.7,-1,-1,0.044132,0.03102
1,2,-1,0.8,0.15,0.75,0.75,-1,-1,0.046237,0.025051
1,2,-1,0.8,0.15,0.8,0.8,-1,-1,0.048762,0.021072
1,2,-1,0.8,0.15,0.85,0.85,-1,-1,0.052551,0.019082
1,2,-1,0.8,0.15,0.9,0.9,-1,-1,0.058023,0.011123
1,2,-1,0.8,0.15,0.95,0.95,-1,-1,0.071913,0.009133
1,2,-1,0.8,0.15,1.0,1.0,-1,-1,0.271429,0.007143
1,2,-1,0.85,0.15,0.05,0.05,-1,-1,0.036173,0.236734
1,2,-1,0.85,0.15,0.1,0.1,-1,-1,0.036632,0.214286
1,2,-1,0.85,0.15,0.15,0.15,-1,-1,0.036632,0.185714
1,2,-1,0.85,0.15,0.2,0.2,-1,-1,0.036632,0.155102
1,2,-1,0.85,0.15,0.25,0.25,-1,-1,0.037092,0.132653
1,2,-1,0.85,0.15,0.3,0.3,-1,-1,0.037551,0.12449
1,2,-1,0.85,0.15,0.35,0.35,-1,-1,0.037551,0.110204
1,2,-1,0.85,0.15,0.4,0.4,-1,-1,0.038469,0.083673
1,2,-1,0.85,0.15,0.45,0.45,-1,-1,0.038469,0.069388
1,2,-1,0.85,0.15,0.5,0.5,-1,-1,0.038928,0.05102
1,2,-1,0.85,0.15,0.55,0.55,-1,-1,0.040306,0.038775
1,2,-1,0.85,0.15,0.6,0.6,-1,-1,0.042143,0.036735
1,2,-1,0.85,0.15,0.65,0.65,-1,-1,0.04352,0.028571
1,2,-1,0.85,0.15,0.7,0.7,-1,-1,0.044898,0.02449
1,2,-1,0.85,0.15,0.75,0.75,-1,-1,0.047194,0.018367
1,2,-1,0.85,0.15,0.8,0.8,-1,-1,0.049949,0.014286
1,2,-1,0.85,0.15,0.85,0.85,-1,-1,0.054081,0.012245
1,2,-1,0.85,0.15,0.9,0.9,-1,-1,0.060051,0.004082
1,2,-1,0.85,0.15,0.95,0.95,-1,-1,0.075204,0.002041
1,2,-1,0.85,0.15,1.0,1.0,-1,-1,0.292857,0.0
1,2,-1,0.9,0.15,0.05,0.05,-1,-1,0.036275,0.236734
1,2,-1,0.9,0.15,0.1,0.1,-1,-1,0.036836,0.214286
1,2,-1,0.9,0.15,0.15,0.15,-1,-1,0.036836,0.185714
1,2,-1,0.9,0.15,0.2,0.2,-1,-1,0.036836,0.155102
1,2,-1,0.9,0.15,0.25,0.25,-1,-1,0.037398,0.132653
1,2,-1,0.9,0.15,0.3,0.3,-1,-1,0.037959,0.12449
1,2,-1,0.9,0.15,0.35,0.35,-1,-1,0.037959,0.110204
1,2,-1,0.9,0.15,0.4,0.4,-1,-1,0.039081,0.083673
1,2,-1,0.9,0.15,0.45,0.45,-1,-1,0.039081,0.069388
1,2,-1,0.9,0.15,0.5,0.5,-1,-1,0.039643,0.05102
1,2,-1,0.9,0.15,0.55,0.55,-1,-1,0.041326,0.038775
1,2,-1,0.9,0.15,0.6,0.6,-1,-1,0.043571,0.036735
1,2,-1,0.9,0.15,0.65,0.65,-1,-1,0.045255,0.028571
1,2,-1,0.9,0.15,0.7,0.7,-1,-1,0.046938,0.02449
1,2,-1,0.9,0.15,0.75,0.75,-1,-1,0.049745,0.018367
1,2,-1,0.9,0.15,0.8,0.8,-1,-1,0.053112,0.014286
1,2,-1,0.9,0.15,0.85,0.85,-1,-1,0.058163,0.012245
1,2,-1,0.9,0.15,0.9,0.9,-1,-1,0.065459,0.004082
1,2,-1,0.9,0.15,0.95,0.95,-1,-1,0.083979,0.002041
1,2,-1,0.9,0.15,1.0,1.0,-1,-1,0.35,0.0
1,2,-1,0.95,0.15,0.05,0.05,-1,-1,0.036416,0.236734
1,2,-1,0.95,0.15,0.1,0.1,-1,-1,0.037117,0.214286
1,2,-1,0.95,0.15,0.15,0.15,-1,-1,0.037117,0.185714
1,2,-1,0.95,0.15,0.2,0.2,-1,-1,0.037117,0.155102
1,2,-1,0.95,0.15,0.25,0.25,-1,-1,0.037819,0.132653
1,2,-1,0.95,0.15,0.3,0.3,-1,-1,0.03852,0.12449
1,2,-1,0.95,0.15,0.35,0.35,-1,-1,0.03852,0.110204
1,2,-1,0.95,0.15,0.4,0.4,-1,-1,0.039923,0.083673
1,2,-1,0.95,0.15,0.45,0.45,-1,-1,0.039923,0.069388
1,2,-1,0.95,0.15,0.5,0.5,-1,-1,0.040625,0.05102
1,2,-1,0.95,0.15,0.55,0.55,-1,-1,0.042729,0.038775
1,2,-1,0.95,0.15,0.6,0.6,-1,-1,0.045535,0.036735
1,2,-1,0.95,0.15,0.65,0.65,-1,-1,0.04764,0.028571
1,2,-1,0.95,0.15,0.7,0.7,-1,-1,0.049744,0.02449
1,2,-1,0.95,0.15,0.75,0.75,-1,-1,0.053252,0.018367
1,2,-1,0.95,0.15,0.8,0.8,-1,-1,0.057461,0.014286
1,2,-1,0.95,0.15,0.85,0.85,-1,-1,0.063775,0.012245
1,2,-1,0.95,0.15,0.9,0.9,-1,-1,0.072895,0.004082
1,2,-1,0.95,0.15,0.95,0.95,-1,-1,0.096045,0.002041
1,2,-1,0.95,0.15,1.0,1.0,-1,-1,0.428571,0.0
1,2,-1,1.0,0.15,0.05,0.05,-1,-1,0.037436,0.236734
1,2,-1,1.0,0.15,0.1,0.1,-1,-1,0.039157,0.214286
1,2,-1,1.0,0.15,0.15,0.15,-1,-1,0.039157,0.185714
1,2,-1,1.0,0.15,0.2,0.2,-1,-1,0.039157,0.155102
1,2,-1,1.0,0.15,0.25,0.25,-1,-1,0.04088,0.132653
1,2,-1,1.0,0.15,0.3,0.3,-1,-1,0.042602,0.12449
1,2,-1,1.0,0.15,0.35,0.35,-1,-1,0.042602,0.110204
1,2,-1,1.0,0.15,0.4,0.4,-1,-1,0.046045,0.083673
1,2,-1,1.0,0.15,0.45,0.45,-1,-1,0.046045,0.069388
1,2,-1,1.0,0.15,0.5,0.5,-1,-1,0.047768,0.05102
1,2,-1,1.0,0.15,0.55,0.55,-1,-1,0.052933,0.038775
1,2,-1,1.0,0.15,0.6,0.6,-1,-1,0.059821,0.036735
1,2,-1,1.0,0.15,0.65,0.65,-1,-1,0.064987,0.028571
1,2,-1,1.0,0.15,0.7,0.7,-1,-1,0.070153,0.02449
1,2,-1,1.0,0.15,0.75,0.75,-1,-1,0.078763,0.018367
1,2,-1,1.0,0.15,0.8,0.8,-1,-1,0.089094,0.014286
1,2,-1,1.0,0.15,0.85,0.85,-1,-1,0.104592,0.012245
1,2,-1,1.0,0.15,0.9,0.9,-1,-1,0.126977,0.004082
1,2,-1,1.0,0.15,0.95,0.95,-1,-1,0.1838,0.002041
1,2,-1,1.0,0.15,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.2,0.2,0.05,0.05,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.1,0.1,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.15,0.15,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.2,0.2,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.25,0.25,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.3,0.3,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.35,0.35,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.4,0.4,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.45,0.45,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.5,0.5,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.55,0.55,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.6,0.6,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.65,0.65,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.7,0.7,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.75,0.75,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.8,0.8,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.85,0.85,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.9,0.9,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,0.95,0.95,-1,-1,0.05,0.207143
1,2,-1,0.2,0.2,1.0,1.0,-1,-1,0.05,0.207143
1,2,-1,0.25,0.2,0.05,0.05,-1,-1,0.050026,0.199796
1,2,-1,0.25,0.2,0.1,0.1,-1,-1,0.050051,0.196429
1,2,-1,0.25,0.2,0.15,0.15,-1,-1,0.050051,0.192143
1,2,-1,0.25,0.2,0.2,0.2,-1,-1,0.050051,0.187551
1,2,-1,0.25,0.2,0.25,0.25,-1,-1,0.050077,0.184184
1,2,-1,0.25,0.2,0.3,0.3,-1,-1,0.050102,0.182959
1,2,-1,0.25,0.2,0.35,0.35,-1,-1,0.050102,0.180817
1,2,-1,0.25,0.2,0.4,0.4,-1,-1,0.050153,0.176837
1,2,-1,0.25,0.2,0.45,0.45,-1,-1,0.050153,0.174694
1,2,-1,0.25,0.2,0.5,0.5,-1,-1,0.050179,0.171939
1,2,-1,0.25,0.2,0.55,0.55,-1,-1,0.050255,0.170102
1,2,-1,0.25,0.2,0.6,0.6,-1,-1,0.050357,0.169796
1,2,-1,0.25,0.2,0.65,0.65,-1,-1,0.050434,0.168572
1,2,-1,0.25,0.2,0.7,0.7,-1,-1,0.05051,0.167959
1,2,-1,0.25,0.2,0.75,0.75,-1,-1,0.050638,0.167041
1,2,-1,0.25,0.2,0.8,0.8,-1,-1,0.050791,0.166429
1,2,-1,0.25,0.2,0.85,0.85,-1,-1,0.05102,0.166123
1,2,-1,0.25,0.2,0.9,0.9,-1,-1,0.051352,0.164898
1,2,-1,0.25,0.2,0.95,0.95,-1,-1,0.052194,0.164592
1,2,-1,0.25,0.2,1.0,1.0,-1,-1,0.064286,0.164286
1,2,-1,0.3,0.2,0.05,0.05,-1,-1,0.050038,0.194898
1,2,-1,0.3,0.2,0.1,0.1,-1,-1,0.050077,0.189286
1,2,-1,0.3,0.2,0.15,0.15,-1,-1,0.050077,0.182143
1,2,-1,0.3,0.2,0.2,0.2,-1,-1,0.050077,0.17449
1,2,-1,0.3,0.2,0.25,0.25,-1,-1,0.050115,0.168877
1,2,-1,0.3,0.2,0.3,0.3,-1,-1,0.050153,0.166837
1,2,-1,0.3,0.2,0.35,0.35,-1,-1,0.050153,0.163265
1,2,-1,0.3,0.2,0.4,0.4,-1,-1,0.05023,0.156632
1,2,-1,0.3,0.2,0.45,0.45,-1,-1,0.05023,0.153061
1,2,-1,0.3,0.2,0.5,0.5,-1,-1,0.050268,0.148469
1,2,-1,0.3,0.2,0.55,0.55,-1,-1,0.050383,0.145408
1,2,-1,0.3,0.2,0.6,0.6,-1,-1,0.050536,0.144898
1,2,-1,0.3,0.2,0.65,0.65,-1,-1,0.050651,0.142857
1,2,-1,0.3,0.2,0.7,0.7,-1,-1,0.050765,0.141836
1,2,-1,0.3,0.2,0.75,0.75,-1,-1,0.050957,0.140306
1,2,-1,0.3,0.2,0.8,0.8,-1,-1,0.051186,0.139285
1,2,-1,0.3,0.2,0.85,0.85,-1,-1,0.051531,0.138775
1,2,-1,0.3,0.2,0.9,0.9,-1,-1,0.052028,0.136734
1,2,-1,0.3,0.2,0.95,0.95,-1,-1,0.053291,0.136224
1,2,-1,0.3,0.2,1.0,1.0,-1,-1,0.071429,0.135714
1,2,-1,0.35,0.2,0.05,0.05,-1,-1,0.050051,0.188776
1,2,-1,0.35,0.2,0.1,0.1,-1,-1,0.050102,0.180357
1,2,-1,0.35,0.2,0.15,0.15,-1,-1,0.050102,0.169643
1,2,-1,0.35,0.2,0.2,0.2,-1,-1,0.050102,0.158163
1,2,-1,0.35,0.2,0.25,0.25,-1,-1,0.050153,0.149745
1,2,-1,0.35,0.2,0.3,0.3,-1,-1,0.050204,0.146684
1,2,-1,0.35,0.2,0.35,0.35,-1,-1,0.050204,0.141327
1,2,-1,0.35,0.2,0.4,0.4,-1,-1,0.050306,0.131378
1,2,-1,0.35,0.2,0.45,0.45,-1,-1,0.050306,0.12602
1,2,-1,0.35,0.2,0.5,0.5,-1,-1,0.050357,0.119133
1,2,-1,0.35,0.2,0.55,0.55,-1,-1,0.05051,0.114541
1,2,-1,0.35,0.2,0.6,0.6,-1,-1,0.050714,0.113775
1,2,-1,0.35,0.2,0.65,0.65,-1,-1,0.050867,0.110714
1,2,-1,0.35,0.2,0.7,0.7,-1,-1,0.05102,0.109184
1,2,-1,0.35,0.2,0.75,0.75,-1,-1,0.051275,0.106888
1,2,-1,0.35,0.2,0.8,0.8,-1,-1,0.051582,0.105357
1,2,-1,0.35,0.2,0.85,0.85,-1,-1,0.052041,0.104592
1,2,-1,0.35,0.2,0.9,0.9,-1,-1,0.052704,0.101531
1,2,-1,0.35,0.2,0.95,0.95,-1,-1,0.054388,0.100765
1,2,-1,0.35,0.2,1.0,1.0,-1,-1,0.078571,0.1
1,2,-1,0.4,0.2,0.05,0.05,-1,-1,0.050064,0.183878
1,2,-1,0.4,0.2,0.1,0.1,-1,-1,0.050128,0.173214
1,2,-1,0.4,0.2,0.15,0.15,-1,-1,0.050128,0.159643
1,2,-1,0.4,0.2,0.2,0.2,-1,-1,0.050128,0.145102
1,2,-1,0.4,0.2,0.25,0.25,-1,-1,0.050191,0.134439
1,2,-1,0.4,0.2,0.3,0.3,-1,-1,0.050255,0.130561
1,2,-1,0.4,0.2,0.35,0.35,-1,-1,0.050255,0.123776
1,2,-1,0.4,0.2,0.4,0.4,-1,-1,0.050383,0.111174
1,2,-1,0.4,0.2,0.45,0.45,-1,-1,0.050383,0.104388
1,2,-1,0.4,0.2,0.5,0.5,-1,-1,0.050446,0.095664
1,2,-1,0.4,0.2,0.55,0.55,-1,-1,0.050638,0.089847
1,2,-1,0.4,0.2,0.6,0.6,-1,-1,0.050893,0.088878
1,2,-1,0.4,0.2,0.65,0.65,-1,-1,0.051084,0.085
1,2,-1,0.4,0.2,0.7,0.7,-1,-1,0.051275,0.083062
1,2,-1,0.4,0.2,0.75,0.75,-1,-1,0.051594,0.080154
1,2,-1,0.4,0.2,0.8,0.8,-1,-1,0.051977,0.078215
1,2,-1,0.4,0.2,0.85,0.85,-1,-1,0.052551,0.077245
1,2,-1,0.4,0.2,0.9,0.9,-1,-1,0.05338,0.073368
1,2,-1,0.4,0.2,0.95,0.95,-1,-1,0.055485,0.072398
1,2,-1,0.4,0.2,1.0,1.0,-1,-1,0.085714,0.071429
1,2,-1,0.45,0.2,0.05,0.05,-1,-1,0.050102,0.180204
1,2,-1,0.45,0.2,0.1,0.1,-1,-1,0.050204,0.167857
1,2,-1,0.45,0.2,0.15,0.15,-1,-1,0.050204,0.152143
1,2,-1,0.45,0.2,0.2,0.2,-1,-1,0.050204,0.135306
1,2,-1,0.45,0.2,0.25,0.25,-1,-1,0.050306,0.122959
1,2,-1,0.45,0.2,0.3,0.3,-1,-1,0.050408,0.118469
1,2,-1,0.45,0.2,0.35,0.35,-1,-1,0.050408,0.110612
1,2,-1,0.45,0.2,0.4,0.4,-1,-1,0.050612,0.09602
1,2,-1,0.45,0.2,0.45,0.45,-1,-1,0.050612,0.088163
1,2,-1,0.45,0.2,0.5,0.5,-1,-1,0.050714,0.078061
1,2,-1,0.45,0.2,0.55,0.55,-1,-1,0.05102,0.071327
1,2,-1,0.45,0.2,0.6,0.6,-1,-1,0.051429,0.070204
1,2,-1,0.45,0.2,0.65,0.65,-1,-1,0.051735,0.065714
1,2,-1,0.45,0.2,0.7,0.7,-1,-1,0.052041,0.063469
1,2,-1,0.45,0.2,0.75,0.75,-1,-1,0.052551,0.060102
1,2,-1,0.45,0.2,0.8,0.8,-1,-1,0.053163,0.057857
1,2,-1,0.45,0.2,0.85,0.85,-1,-1,0.054082,0.056735
1,2,-1,0.45,0.2,0.9,0.9,-1,-1,0.055408,0.052245
1,2,-1,0.45,0.2,0.95,0.95,-1,-1,0.058776,0.051122
1,2,-1,0.45,0.2,1.0,1.0,-1,-1,0.107143,0.05
1,2,-1,0.5,0.2,0.05,0.05,-1,-1,0.050153,0.17898
1,2,-1,0.5,0.2,0.1,0.1,-1,-1,0.050306,0.166071
1,2,-1,0.5,0.2,0.15,0.15,-1,-1,0.050306,0.149643
1,2,-1,0.5,0.2,0.2,0.2,-1,-1,0.050306,0.132041
1,2,-1,0.5,0.2,0.25,0.25,-1,-1,0.050459,0.119133
1,2,-1,0.5,0.2,0.3,0.3,-1,-1,0.050612,0.114439
1,2,-1,0.5,0.2,0.35,0.35,-1,-1,0.050612,0.106224
1,2,-1,0.5,0.2,0.4,0.4,-1,-1,0.050918,0.090969
1,2,-1,0.5,0.2,0.45,0.45,-1,-1,0.050918,0.082755
1,2,-1,0.5,0.2,0.5,0.5,-1,-1,0.051071,0.072194
1,2,-1,0.5,0.2,0.55,0.55,-1,-1,0.051531,0.065153
1,2,-1,0.5,0.2,0.6,0.6,-1,-1,0.052143,0.063979
1,2,-1,0.5,0.2,0.65,0.65,-1,-1,0.052602,0.059286
1,2,-1,0.5,0.2,0.7,0.7,-1,-1,0.053061,0.056939
1,2,-1,0.5,0.2,0.75,0.75,-1,-1,0.053827,0.053418
1,2,-1,0.5,0.2,0.8,0.8,-1,-1,0.054745,0.051071
1,2,-1,0.5,0.2,0.85,0.85,-1,-1,0.056122,0.049898
1,2,-1,0.5,0.2,0.9,0.9,-1,-1,0.058112,0.045204
1,2,-1,0.5,0.2,0.95,0.95,-1,-1,0.063163,0.04403
1,2,-1,0.5,0.2,1.0,1.0,-1,-1,0.135714,0.042857
1,2,-1,0.55,0.2,0.05,0.05,-1,-1,0.050191,0.176531
1,2,-1,0.55,0.2,0.1,0.1,-1,-1,0.050383,0.1625
1,2,-1,0.55,0.2,0.15,0.15,-1,-1,0.050383,0.144643
1,2,-1,0.55,0.2,0.2,0.2,-1,-1,0.050383,0.12551
1,2,-1,0.55,0.2,0.25,0.25,-1,-1,0.050574,0.111479
1,2,-1,0.55,0.2,0.3,0.3,-1,-1,0.050765,0.106377
1,2,-1,0.55,0.2,0.35,0.35,-1,-1,0.050765,0.097449
1,2,-1,0.55,0.2,0.4,0.4,-1,-1,0.051148,0.080867
1,2,-1,0.55,0.2,0.45,0.45,-1,-1,0.051148,0.071938
1,2,-1,0.55,0.2,0.5,0.5,-1,-1,0.051339,0.060459
1,2,-1,0.55,0.2,0.55,0.55,-1,-1,0.051913,0.052806
1,2,-1,0.55,0.2,0.6,0.6,-1,-1,0.052679,0.05153
1,2,-1,0.55,0.2,0.65,0.65,-1,-1,0.053253,0.046428
1,2,-1,0.55,0.2,0.7,0.7,-1,-1,0.053827,0.043877
1,2,-1,0.55,0.2,0.75,0.75,-1,-1,0.054783,0.040051
1,2,-1,0.55,0.2,0.8,0.8,-1,-1,0.055931,0.0375
1,2,-1,0.55,0.2,0.85,0.85,-1,-1,0.057653,0.036224
1,2,-1,0.55,0.2,0.9,0.9,-1,-1,0.06014,0.031122
1,2,-1,0.55,0.2,0.95,0.95,-1,-1,0.066454,0.029847
1,2,-1,0.55,0.2,1.0,1.0,-1,-1,0.157143,0.028571
1,2,-1,0.6,0.2,0.05,0.05,-1,-1,0.050268,0.176531
1,2,-1,0.6,0.2,0.1,0.1,-1,-1,0.050536,0.1625
1,2,-1,0.6,0.2,0.15,0.15,-1,-1,0.050536,0.144643
1,2,-1,0.6,0.2,0.2,0.2,-1,-1,0.050536,0.12551
1,2,-1,0.6,0.2,0.25,0.25,-1,-1,0.050804,0.111479
1,2,-1,0.6,0.2,0.3,0.3,-1,-1,0.051071,0.106377
1,2,-1,0.6,0.2,0.35,0.35,-1,-1,0.051071,0.097449
1,2,-1,0.6,0.2,0.4,0.4,-1,-1,0.051607,0.080867
1,2,-1,0.6,0.2,0.45,0.45,-1,-1,0.051607,0.071938
1,2,-1,0.6,0.2,0.5,0.5,-1,-1,0.051875,0.060459
1,2,-1,0.6,0.2,0.55,0.55,-1,-1,0.052679,0.052806
1,2,-1,0.6,0.2,0.6,0.6,-1,-1,0.05375,0.05153
1,2,-1,0.6,0.2,0.65,0.65,-1,-1,0.054554,0.046428
1,2,-1,0.6,0.2,0.7,0.7,-1,-1,0.055357,0.043877
1,2,-1,0.6,0.2,0.75,0.75,-1,-1,0.056696,0.040051
1,2,-1,0.6,0.2,0.8,0.8,-1,-1,0.058304,0.0375
1,2,-1,0.6,0.2,0.85,0.85,-1,-1,0.060714,0.036224
1,2,-1,0.6,0.2,0.9,0.9,-1,-1,0.064196,0.031122
1,2,-1,0.6,0.2,0.95,0.95,-1,-1,0.073036,0.029847
1,2,-1,0.6,0.2,1.0,1.0,-1,-1,0.2,0.028571
1,2,-1,0.65,0.2,0.05,0.05,-1,-1,0.050293,0.176531
1,2,-1,0.65,0.2,0.1,0.1,-1,-1,0.050587,0.1625
1,2,-1,0.65,0.2,0.15,0.15,-1,-1,0.050587,0.144643
1,2,-1,0.65,0.2,0.2,0.2,-1,-1,0.050587,0.12551
1,2,-1,0.65,0.2,0.25,0.25,-1,-1,0.05088,0.111479
1,2,-1,0.65,0.2,0.3,0.3,-1,-1,0.051173,0.106377
1,2,-1,0.65,0.2,0.35,0.35,-1,-1,0.051173,0.097449
1,2,-1,0.65,0.2,0.4,0.4,-1,-1,0.05176,0.080867
1,2,-1,0.65,0.2,0.45,0.45,-1,-1,0.05176,0.071938
1,2,-1,0.65,0.2,0.5,0.5,-1,-1,0.052054,0.060459
1,2,-1,0.65,0.2,0.55,0.55,-1,-1,0.052934,0.052806
1,2,-1,0.65,0.2,0.6,0.6,-1,-1,0.054107,0.05153
1,2,-1,0.65,0.2,0.65,0.65,-1,-1,0.054987,0.046428
1,2,-1,0.65,0.2,0.7,0.7,-1,-1,0.055867,0.043877
1,2,-1,0.65,0.2,0.75,0.75,-1,-1,0.057334,0.040051
1,2,-1,0.65,0.2,0.8,0.8,-1,-1,0.059094,0.0375
1,2,-1,0.65,0.2,0.85,0.85,-1,-1,0.061735,0.036224
1,2,-1,0.65,0.2,0.9,0.9,-1,-1,0.065549,0.031122
1,2,-1,0.65,0.2,0.95,0.95,-1,-1,0.07523,0.029847
1,2,-1,0.65,0.2,1.0,1.0,-1,-1,0.214286,0.028571
1,2,-1,0.7,0.2,0.05,0.05,-1,-1,0.050332,0.175306
1,2,-1,0.7,0.2,0.1,0.1,-1,-1,0.050663,0.160715
1,2,-1,0.7,0.2,0.15,0.15,-1,-1,0.050663,0.142143
1,2,-1,0.7,0.2,0.2,0.2,-1,-1,0.050663,0.122245
1,2,-1,0.7,0.2,0.25,0.25,-1,-1,0.050995,0.107653
1,2,-1,0.7,0.2,0.3,0.3,-1,-1,0.051327,0.102347
1,2,-1,0.7,0.2,0.35,0.35,-1,-1,0.051327,0.093061
1,2,-1,0.7,0.2,0.4,0.4,-1,-1,0.05199,0.075817
1,2,-1,0.7,0.2,0.45,0.45,-1,-1,0.05199,0.066531
1,2,-1,0.7,0.2,0.5,0.5,-1,-1,0.052321,0.054592
1,2,-1,0.7,0.2,0.55,0.55,-1,-1,0.053316,0.046633
1,2,-1,0.7,0.2,0.6,0.6,-1,-1,0.054643,0.045306
1,2,-1,0.7,0.2,0.65,0.65,-1,-1,0.055638,0.04
1,2,-1,0.7,0.2,0.7,0.7,-1,-1,0.056633,0.037347
1,2,-1,0.7,0.2,0.75,0.75,-1,-1,0.058291,0.033368
1,2,-1,0.7,0.2,0.8,0.8,-1,-1,0.060281,0.030715
1,2,-1,0.7,0.2,0.85,0.85,-1,-1,0.063265,0.029388
1,2,-1,0.7,0.2,0.9,0.9,-1,-1,0.067577,0.024082
1,2,-1,0.7,0.2,0.95,0.95,-1,-1,0.07852,0.022756
1,2,-1,0.7,0.2,1.0,1.0,-1,-1,0.235714,0.021429
1,2,-1,0.75,0.2,0.05,0.05,-1,-1,0.050357,0.172857
1,2,-1,0.75,0.2,0.1,0.1,-1,-1,0.050714,0.157143
1,2,-1,0.75,0.2,0.15,0.15,-1,-1,0.050714,0.137143
1,2,-1,0.75,0.2,0.2,0.2,-1,-1,0.050714,0.115714
1,2,-1,0.75,0.2,0.25,0.25,-1,-1,0.051071,0.1
1,2,-1,0.75,0.2,0.3,0.3,-1,-1,0.051429,0.094286
1,2,-1,0.75,0.2,0.35,0.35,-1,-1,0.051429,0.084286
1,2,-1,0.75,0.2,0.4,0.4,-1,-1,0.052143,0.065714
1,2,-1,0.75,0.2,0.45,0.45,-1,-1,0.052143,0.055714
1,2,-1,0.75,0.2,0.5,0.5,-1,-1,0.0525,0.042857
1,2,-1,0.75,0.2,0.55,0.55,-1,-1,0.053571,0.034286
1,2,-1,0.75,0.2,0.6,0.6,-1,-1,0.055,0.032857
1,2,-1,0.75,0.2,0.65,0.65,-1,-1,0.056071,0.027143
1,2,-1,0.75,0.2,0.7,0.7,-1,-1,0.057143,0.024286
1,2,-1,0.75,0.2,0.75,0.75,-1,-1,0.058929,0.02
1,2,-1,0.75,0.2,0.8,0.8,-1,-1,0.061071,0.017143
1,2,-1,0.75,0.2,0.85,0.85,-1,-1,0.064286,0.015714
1,2,-1,0.75,0.2,0.9,0.9,-1,-1,0.068929,0.01
1,2,-1,0.75,0.2,0.95,0.95,-1,-1,0.080714,0.008572
1,2,-1,0.75,0.2,1.0,1.0,-1,-1,0.25,0.007143
1,2,-1,0.8,0.2,0.05,0.05,-1,-1,0.050395,0.172857
1,2,-1,0.8,0.2,0.1,0.1,-1,-1,0.050791,0.157143
1,2,-1,0.8,0.2,0.15,0.15,-1,-1,0.050791,0.137143
1,2,-1,0.8,0.2,0.2,0.2,-1,-1,0.050791,0.115714
1,2,-1,0.8,0.2,0.25,0.25,-1,-1,0.051186,0.1
1,2,-1,0.8,0.2,0.3,0.3,-1,-1,0.051582,0.094286
1,2,-1,0.8,0.2,0.35,0.35,-1,-1,0.051582,0.084286
